緯度,経度,情報
33.65687857,130.4456095,1
33.65902932,130.4557464,1
33.65993874,130.4398092,1
33.6596428,130.4403842,1
33.66235104,130.4410724,1
33.662856,130.440701,1
33.66215879,130.4475007,1
33.66272825,130.4525314,1
33.66337565,130.4529015,1
33.66332131,130.4255991,1
33.66756563,130.4256514,1
33.66808458,130.4239013,1
33.66845068,130.4231342,1
33.66769393,130.4228928,1
33.66759475,130.4237853,1
33.662702,130.422152,1
33.66425603,130.420969,1
33.667399,130.417349,1
33.67055062,130.4228237,1
33.668537,130.421555,1
33.669448,130.421094,1
33.65185697,130.4541554,1
33.6526124,130.4565005,1
33.65230875,130.4559909,1
33.65348996,130.430706,1
33.65165968,130.4309346,1
33.65228038,130.4312511,1
33.65411943,130.4323133,1
33.65377813,130.4293806,1
33.653171,130.426142,1
33.65255028,130.4259469,1
33.65356468,130.4274969,1
33.652979,130.427796,1
33.65429776,130.4261225,1
33.65956143,130.428221,1
33.65751855,130.4330345,1
33.65555639,130.4332514,1
33.655399,130.434204,1
33.65623355,130.4307743,1
33.64992269,130.4176518,1
33.65151517,130.4202346,1
33.68766588,130.4455041,1
33.68910974,130.4422424,1
33.6894858,130.4466588,1
33.68896803,130.4472382,1
33.69401773,130.4434505,1
33.69501356,130.4189404,1
33.69468775,130.4175992,1
33.69937368,130.4186156,1
33.705574,130.420402,1
33.704927,130.420192,1
33.60938276,130.4331681,1
33.63861168,130.4467296,1
33.63906276,130.4464292,1
33.636098,130.446139,1
33.67142159,130.4472113,1
33.6378773,130.4421253,1
33.63763836,130.4429434,1
33.63517007,130.4394884,1
33.61905427,130.4400358,1
33.61955236,130.4411462,1
33.62336123,130.4344873,1
33.625611,130.435465,1
33.626053,130.434746,1
33.62831407,130.4344725,1
33.68561223,130.4391667,1
33.64921042,130.4211468,1
33.64836729,130.4222647,1
33.64886967,130.4221064,1
33.6494833,130.4221194,1
33.6479574,130.4465589,1
33.64698032,130.4430221,1
33.64673,130.443694,1
33.647194,130.446924,1
33.65051605,130.3521205,1
33.652523,130.350637,1
33.65305289,130.3497224,1
33.644795,130.463151,1
33.64555393,130.4602698,1
33.64621933,130.4602645,1
33.64561645,130.4628448,1
33.64594222,130.4625139,1
33.64833434,130.4620447,1
33.64885576,130.4660185,1
33.65265522,130.4357046,1
33.653161,130.435996,1
33.6521239,130.4373283,1
33.652595,130.437289,1
33.650032,130.433322,1
33.64683103,130.4365537,1
33.6503448,130.4391291,1
33.65510885,130.4391116,1
33.63243485,130.4574648,1
33.6321222,130.4574541,1
33.63081545,130.4579535,1
33.63035987,130.4578355,1
33.6303029,130.4585561,1
33.653559,130.333428,1
33.65394091,130.3331906,1
33.66720962,130.4647925,1
33.66158031,130.3082585,1
33.661726,130.307761,1
33.66288482,130.3131204,1
33.68309914,130.297939,1
33.68640254,130.2913699,1
33.68614141,130.2915389,1
33.65750325,130.3538007,1
33.68118176,130.3983342,1
33.68873171,130.4116814,1
33.68433474,130.4120427,1
33.684793,130.412654,1
33.60906412,130.4208858,1
33.60951982,130.4206712,1
33.61021622,130.4206686,1
33.61271507,130.4163429,1
33.61286432,130.4140298,1
33.61227461,130.4136758,1
33.61219848,130.4249503,1
33.61380793,130.4221234,1
33.61419673,130.4234124,1
33.61696054,130.4235347,1
33.61716633,130.4229613,1
33.61662763,130.4206399,1
33.616748,130.420176,1
33.62879452,130.4203934,1
33.62843273,130.4213054,1
33.63255449,130.4246839,1
33.63720204,130.423575,1
33.63822551,130.4264582,1
33.6236888,130.4157072,1
33.63405041,130.4186485,1
33.63674353,130.4583273,1
33.6370115,130.4574583,1
33.636256,130.45813,1
33.70150724,130.4316607,1
33.70097533,130.4288765,1
33.70021538,130.4272712,1
33.70071969,130.4274804,1
33.64437399,130.4521378,1
33.64381576,130.4521325,1
33.64390595,130.4247131,1
33.643827,130.427559,1
33.64122557,130.4350023,1
33.640424,130.435167,1
33.690824,130.429287,1
33.69658512,130.4330035,1
33.69628162,130.4334059,1
33.69763007,130.440794,1
33.61545734,130.434126,1
33.63581029,130.4280519,1
33.63519617,130.4283496,1
33.55716936,130.4416562,1
33.55756275,130.4414041,1
33.55801685,130.4408086,1
33.5648136,130.431524,1
33.56440236,130.431862,1
33.5637675,130.4325487,1
33.56586049,130.4251168,1
33.565469,130.42382,1
33.564811,130.423734,1
33.56161278,130.4300648,1
33.55203872,130.435015,1
33.54431005,130.4370024,1
33.54399261,130.4375603,1
33.5471059,130.4328481,1
33.54635926,130.432022,1
33.54924422,130.4359102,1
33.54979412,130.4361463,1
33.54836753,130.4353546,1
33.53769781,130.4092148,1
33.53837969,130.4092443,1
33.54048334,130.4114502,1
33.53354479,130.4015458,1
33.53409032,130.4019428,1
33.53448257,130.4027334,1
33.538558,130.39882,1
33.54020194,130.3967063,1
33.53984871,130.3968136,1
33.53873546,130.397564,1
33.53959395,130.3973012,1
33.56271415,130.4344554,1
33.56317457,130.4342515,1
33.564319,130.42172,1
33.56315076,130.4218354,1
33.56352178,130.4215672,1
33.57063193,130.4081009,1
33.55613694,130.4356546,1
33.55549111,130.435919,1
33.5559976,130.4363873,1
33.5437329,130.405007,1
33.5491556,130.4262371,1
33.54949985,130.4261325,1
33.54932488,130.4278591,1
33.55036917,130.4305585,1
33.558433,130.403586,1
33.55569804,130.4128289,1
33.55543339,130.4120045,1
33.55492823,130.4120421,1
33.55019292,130.4159794,1
33.55073835,130.4157594,1
33.547287,130.414324,1
33.57186837,130.4209846,1
33.57151527,130.4212233,1
33.56677565,130.4208529,1
33.56622809,130.4214725,1
33.548054,130.391085,1
33.55154854,130.3897285,1
33.55110148,130.3897607,1
33.55044057,130.3932412,1
33.54904684,130.3938279,1
33.558766,130.4103191,1
33.5593382,130.4097344,1
33.55267062,130.4329444,1
33.55351332,130.4334996,1
33.56175625,130.408977,1
33.572732,130.416526,1
33.57086504,130.4143028,1
33.5707086,130.414673,1
33.57186039,130.412128,1
33.57148048,130.4124445,1
33.55718615,130.4192768,1
33.55802564,130.4184282,1
33.55844138,130.4181707,1
33.55547055,130.419555,1
33.55621168,130.4213666,1
33.55653355,130.4201757,1
33.55652,130.396283,1
33.55722058,130.3967542,1
33.55690766,130.3969152,1
33.55756254,130.3945214,1
33.55710656,130.3948004,1
33.55496737,130.3944203,1
33.54816399,130.3949989,1
33.54773926,130.3951598,1
33.54604204,130.3977472,1
33.52815751,130.4120073,1
33.52854208,130.4121843,1
33.529536,130.411211,1
33.53999974,130.4325002,1
33.55455098,130.4210642,1
33.55474991,130.4207906,1
33.53712961,130.4381684,1
33.53648349,130.4384313,1
33.53128924,130.402224,1
33.53072133,130.4023098,1
33.52511169,130.3939844,1
33.52703437,130.3976508,1
33.52184072,130.3955095,1
33.52840961,130.3922326,1
33.52810999,130.391428,1
33.53270926,130.3905245,1
33.56968116,130.4027428,1
33.5699404,130.4025604,1
33.568249,130.40273,1
33.56531835,130.3975988,1
33.56056998,130.4180561,1
33.54113687,130.4244817,1
33.5406361,130.4246587,1
33.54065047,130.4237032,1
33.53859255,130.4240358,1
33.53985622,130.415594,1
33.53868027,130.415637,1
33.52574714,130.4300453,1
33.52612278,130.4299273,1
33.52560478,130.4292916,1
33.52892727,130.4353831,1
33.52936998,130.4353026,1
33.53220736,130.4376333,1
33.532003,130.437986,1
33.535436,130.422768,1
33.53499463,130.4220866,1
33.534543,130.4220651,1
33.53103566,130.4179134,1
33.53129502,130.4175379,1
33.55453502,130.4634183,1
33.55501784,130.4633056,1
33.57723,130.474655,1
33.60341153,130.4078558,1
33.60302,130.407668,1
33.602448,130.428113,1
33.60161329,130.4284627,1
33.60208691,130.4279022,1
33.60463068,130.4319017,1
33.60388007,130.4322504,1
33.60293346,130.4285897,1
33.60661631,130.4295788,1
33.60643178,130.428579,1
33.60689643,130.4280693,1
33.60594185,130.4254036,1
33.596313,130.454464,1
33.5959883,130.4541546,1
33.59523314,130.454337,1
33.57255971,130.4651126,1
33.57376238,130.4656506,1
33.57347186,130.4659564,1
33.56766766,130.463274,1
33.569231,130.46907,1
33.59904556,130.4189607,1
33.54053758,130.464682,1
33.54092211,130.4643494,1
33.54098118,130.4653593,1
33.54008559,130.4653189,1
33.55282491,130.4548164,1
33.55076426,130.4554,1
33.55133651,130.4548421,1
33.5491146,130.4559702,1
33.54943202,130.455718,1
33.548383,130.455968,1
33.58260177,130.4322467,1
33.582398,130.433686,1
33.582889,130.433449,1
33.58404247,130.4161626,1
33.582911,130.412063,1
33.582982,130.412546,1
33.582803,130.412666,1
33.58262069,130.4164092,1
33.562886,130.44763,1
33.54994751,130.4524214,1
33.549802,130.453199,1
33.597296,130.41177,1
33.59450188,130.408789,1
33.59364016,130.4091771,1
33.59355211,130.4096388,1
33.60218248,130.4156104,1
33.60522186,130.4121229,1
33.60470582,130.4117367,1
33.60726573,130.4112271,1
33.59820196,130.4009831,1
33.59882304,130.4010368,1
33.60366012,130.441439,1
33.60496642,130.4427969,1
33.6003169,130.4379915,1
33.60501186,130.3969332,1
33.60320483,130.4024398,1
33.56879487,130.4355102,1
33.57437289,130.4728825,1
33.57496733,130.4733331,1
33.578813,130.473313,1
33.57456496,130.4691208,1
33.59349206,130.4271864,1
33.59392997,130.4274439,1
33.594369,130.429158,1
33.605974,130.420364,1
33.60410846,130.4176287,1
33.60381358,130.4178701,1
33.603587,130.416508,1
33.57595798,130.4398678,1
33.59182971,130.4316267,1
33.59195483,130.431278,1
33.59194968,130.43215,1
33.59384246,130.4319381,1
33.586114,130.458356,1
33.58134537,130.4604556,1
33.58193529,130.459828,1
33.58664904,130.4626614,1
33.599496,130.4065866,1
33.5991028,130.4066268,1
33.59882558,130.4070883,1
33.56788207,130.437772,1
33.56740827,130.43789,1
33.56953668,130.4391332,1
33.57045297,130.4391413,1
33.56939367,130.4396755,1
33.5690065,130.4467527,1
33.56949146,130.4463155,1
33.569094,130.447566,1
33.56480439,130.4385845,1
33.546891,130.461254,1
33.59359529,130.4171582,1
33.59096789,130.4144583,1
33.58839815,130.4175181,1
33.58034986,130.4205531,1
33.58596013,130.4186628,1
33.586353,130.4184,1
33.59288125,130.4225453,1
33.59317617,130.4223522,1
33.592444,130.422747,1
33.58812865,130.4262175,1
33.586832,130.421308,1
33.58452793,130.4239704,1
33.58486309,130.4236969,1
33.58400803,130.4227644,1
33.58360135,130.4228288,1
33.58137276,130.4262079,1
33.5791951,130.426736,1
33.57858282,130.4269613,1
33.55475358,130.4550919,1
33.553646,130.458973,1
33.55568776,130.45817,1
33.55633597,130.4577784,1
33.56587201,130.4540994,1
33.56738689,130.4505182,1
33.56721927,130.4498128,1
33.56694661,130.4510896,1
33.56069928,130.4578915,1
33.579656,130.418787,1
33.57783289,130.4213168,1
33.57667222,130.4173089,1
33.57680183,130.4178668,1
33.018377,130.44118,1
33.01790287,130.4391447,1
33.02121512,130.4477291,1
33.008183,130.449013,1
33.07362176,130.4676785,1
33.026404,130.452568,1
33.04777788,130.4411347,1
33.024552,130.446541,1
33.00912669,130.4674645,1
33.02858658,130.4474798,1
33.0269774,130.4332029,1
33.02011979,130.4430857,1
33.01165699,130.433274,1
33.01037453,130.4308487,1
33.02006289,130.4541977,1
33.03753354,130.4480202,1
33.013425,130.475114,1
33.03305216,130.43467,1
33.0326586,130.4376834,1
33.01072139,130.4356614,1
33.06594325,130.4649078,1
33.07614901,130.4716252,1
33.064224,130.4751251,1
33.046403,130.47913,1
33.07416676,130.5350021,1
33.054621,130.451403,1
33.013628,130.485011,1
33.07337355,130.5043396,1
33.045719,130.483307,1
33.080204,130.460926,1
33.05270957,130.4623994,1
33.049902,130.469732,1
33.054818,130.474676,1
33.05184703,130.4746098,1
33.060678,130.447669,1
33.07292,130.483356,1
33.07335271,130.4841265,1
33.040264,130.469316,1
33.03149875,130.4836034,1
33.00798842,130.4916651,1
33.02882931,130.4387844,1
33.030153,130.439763,1
33.044124,130.459733,1
33.035069,130.441568,1
33.043263,130.4519,1
33.01484823,130.4640064,1
33.016765,130.43443,1
33.004177,130.4747994,1
33.01134639,130.4518895,1
33.014822,130.449818,1
33.039292,130.464594,1
33.013211,130.461429,1
33.02197638,130.4459294,1
33.04132043,130.4458626,1
33.30913201,130.5538988,1
33.270249,130.501258,1
33.292272,130.561636,1
33.29847929,130.5399523,1
33.31364491,130.5689755,1
33.310255,130.596495,1
33.279577,130.535444,1
33.2842941,130.5625781,1
33.317191,130.630066,1
33.32874074,130.7020327,1
33.32204164,130.6551188,1
33.74124009,130.7316005,1
33.74132358,130.7267863,1
33.7359365,130.7258289,1
33.7366243,130.7641934,1
33.72908626,130.7616789,1
33.7307485,130.741525,1
33.72901346,130.740048,1
33.72969928,130.7396812,1
33.73556393,130.7348422,1
33.71833761,130.7295819,1
33.72032232,130.7320831,1
33.73158541,130.7530439,1
33.72843017,130.7338325,1
33.75743314,130.7044194,1
33.76088298,130.7348878,1
33.76782596,130.7327826,1
33.75040622,130.7231438,1
33.74493133,130.7233355,1
33.74693745,130.7171355,1
33.72724725,130.7530589,1
33.75377636,130.71037,1
33.74344495,130.7146332,1
33.76093737,130.7637918,1
33.76601101,130.7676697,1
33.78729298,130.6981964,1
33.76735961,130.7070986,1
33.77639532,130.7149807,1
33.77161585,130.7069084,1
33.72932893,130.7304425,1
33.757333,130.730775,1
33.7570329,130.7232056,1
33.7630181,130.7212252,1
33.71882069,130.7402739,1
33.71819,130.7461433,1
33.74169605,130.7207204,1
33.741098,130.725372,1
33.75894061,130.7552795,1
33.75462531,130.7534393,1
33.74888282,130.7475581,1
33.7445381,130.7418588,1
33.74637718,130.741228,1
33.74569159,130.7414342,1
33.753445,130.7448602,1
33.75286894,130.7373508,1
33.74669478,130.7305637,1
33.74671753,130.7301214,1
33.75204758,130.7286478,1
33.75256324,130.7275096,1
33.65278347,130.6592734,1
33.64668293,130.64686,1
33.64864977,130.6716949,1
33.63222865,130.706978,1
33.631662,130.706447,1
33.640576,130.663306,1
33.68134299,130.6856915,1
33.62780523,130.6919567,1
33.628609,130.692709,1
33.63127548,130.6927635,1
33.664125,130.687289,1
33.65987934,130.6824846,1
33.637651,130.729202,1
33.6701,130.718452,1
33.62950394,130.6696927,1
33.68377825,130.7291871,1
33.61992087,130.675678,1
33.62899675,130.6567718,1
33.64648017,130.6911481,1
33.64833427,130.6887588,1
33.6464158,130.6761058,1
33.65346006,130.6726717,1
33.6100561,130.6688821,1
33.63818086,130.646869,1
33.66667304,130.6805311,1
33.62094975,130.6880139,1
33.56994456,130.647173,1
33.571292,130.647431,1
33.63599685,130.685037,1
33.648153,130.681172,1
33.62394534,130.6692608,1
33.637922,130.683484,1
33.6707158,130.6986632,1
33.64644887,130.7261934,1
33.64520213,130.6386662,1
33.66931834,130.7057827,1
33.667787,130.704215,1
33.64125804,130.8104431,1
33.63906158,130.8256214,1
33.6502757,130.8153796,1
33.61894567,130.791439,1
33.63655779,130.7847611,1
33.64456257,130.7992264,1
33.598321,130.793256,1
33.66513621,130.8096613,1
33.65399296,130.7985192,1
33.63874108,130.8231652,1
33.16128171,130.4680338,1
33.15808202,130.4076641,1
33.149632,130.402365,1
33.14363795,130.4055017,1
33.14268624,130.402833,1
33.16993413,130.3801584,1
33.1682293,130.3820862,1
33.18800596,130.4175523,1
33.18739008,130.4172329,1
33.16900993,130.408924,1
33.16526,130.42038,1
33.16592428,130.419614,1
33.16819181,130.4193395,1
33.16263782,130.4156945,1
33.15572373,130.4429527,1
33.15509084,130.4427126,1
33.16190891,130.440201,1
33.165495,130.435431,1
33.16654793,130.4369702,1
33.16897214,130.4700786,1
33.16804423,130.4669838,1
33.16472427,130.4147837,1
33.17633396,130.4415877,1
33.17674372,130.4415663,1
33.17351585,130.4121547,1
33.17389535,130.4116107,1
33.17232528,130.4134316,1
33.15439755,130.4045984,1
33.156082,130.404888,1
33.154454,130.400668,1
33.14354273,130.3955384,1
33.163047,130.411447,1
33.16697881,130.3832261,1
33.166431,130.3830945,1
33.12196803,130.4233494,1
33.12402065,130.4226736,1
33.133812,130.429757,1
33.133517,130.429768,1
33.13316197,130.4199644,1
33.11587674,130.4205614,1
33.11754609,130.419758,1
33.13535356,130.4313718,1
33.134879,130.432032,1
33.12024257,130.431341,1
33.1229554,130.4330567,1
33.14674896,130.4279534,1
33.14842791,130.4267238,1
33.1354789,130.4170333,1
33.13565024,130.4433903,1
33.13611538,130.440931,1
33.16767148,130.4020812,1
33.17195738,130.3793479,1
33.16195314,130.4008266,1
33.16646724,130.4065899,1
33.160164,130.404312,1
33.16117875,130.4048497,1
33.16122017,130.4058804,1
33.15681512,130.3996295,1
33.184115,130.416699,1
33.15604263,130.3933552,1
33.15700746,130.3944419,1
33.15779675,130.3941305,1
33.130459,130.39401,1
33.13013298,130.3926618,1
33.21011452,130.5285917,1
33.22573885,130.5604851,1
33.22273938,130.7053692,1
33.21741409,130.6673652,1
33.18030883,130.7217075,1
33.204135,130.647549,1
33.21066106,130.6471588,1
33.21015835,130.6987409,1
33.22085881,130.6071957,1
33.19476227,130.5569729,1
33.27355784,130.672825,1
33.23729197,130.6435163,1
33.19559933,130.5396786,1
33.25035451,130.7619119,1
33.22465687,130.5988246,1
33.209065,130.568821,1
33.21197911,130.5578183,1
33.150467,130.820901,1
33.14458925,130.8281729,1
33.20281917,130.5883322,1
33.14571519,130.6189275,1
33.14652162,130.5625084,1
33.18129584,130.5619534,1
33.217359,130.499423,1
33.198171,130.487525,1
33.228827,130.487954,1
33.21187622,130.5030763,1
33.185587,130.499567,1
33.212753,130.488866,1
33.198141,130.518848,1
33.23884766,130.4809671,1
33.239741,130.502847,1
33.209818,130.514574,1
33.203823,130.469908,1
33.182713,130.462099,1
33.19875924,130.5002451,1
33.19113862,130.3658987,1
33.21073043,130.3715429,1
33.2143643,130.3846442,1
33.19528536,130.3886688,1
33.1964854,130.3531353,1
33.19418089,130.3533041,1
33.23051402,130.3883299,1
33.21278539,130.4056157,1
33.24076875,130.3807728,1
33.740561,130.970161,1
33.720504,130.968456,1
33.726139,130.961889,1
33.725615,130.959486,1
33.704425,130.974587,1
33.716415,130.972328,1
33.714171,130.978808,1
33.731996,130.973789,1
33.698331,131.016732,1
33.730052,130.990973,1
33.735474,130.998509,1
33.733793,130.997319,1
33.736666,131.013477,1
33.723251,130.994413,1
33.698896,130.955339,1
33.728906,130.982856,1
33.73957,130.995133,1
33.743059,131.001127,1
33.727409,130.986468,1
33.731746,130.982459,1
33.728738,130.988197,1
33.721123,130.976891,1
33.720672,130.975062,1
33.716979,130.986065,1
33.725917,130.977165,1
33.615713,131.132185,1
33.615172,131.131131,1
33.55991047,131.0897615,1
33.55882378,131.0930833,1
33.55797346,131.0915209,1
33.60427991,131.1290909,1
33.611524,131.130276,1
33.592732,131.136459,1
33.59324418,131.135069,1
33.610931,131.15353,1
33.61046571,131.1531663,1
33.61400992,131.1010058,1
33.60539776,131.1009058,1
33.60828541,131.1010947,1
33.61915374,131.1298152,1
33.621488,131.136581,1
33.62002967,131.1348384,1
33.6016904,131.1273908,1
33.59921015,131.1276971,1
33.55757836,131.0647205,1
33.60234238,131.111085,1
33.60291918,131.111809,1
33.62583214,131.0859316,1
33.624817,131.086024,1
33.62396479,131.0857232,1
33.61555567,131.1180795,1
33.61465687,131.1286827,1
33.61835221,131.1271668,1
33.61871299,131.1245157,1
33.6178307,131.123782,1
33.57715344,131.1181934,1
33.57890041,131.1185388,1
33.82950538,130.7123557,1
33.83208338,130.7150736,1
33.83277942,130.7122851,1
33.83493975,130.7150557,1
33.83900478,130.7034223,1
33.81821274,130.7422209,1
33.80372684,130.7228591,1
33.81200757,130.7205629,1
33.80818568,130.7200606,1
33.81628807,130.7203558,1
33.83013786,130.6992858,1
33.81204428,130.7271844,1
33.82036855,130.7358247,1
33.81626478,130.7228171,1
33.81609903,130.7252437,1
33.82049439,130.7228511,1
33.82531786,130.7295868,1
33.82853032,130.7272884,1
33.8225942,130.7173819,1
33.81285882,130.7012985,1
33.8245084,130.6951563,1
33.81565917,130.7011468,1
33.81920075,130.7014144,1
33.81332293,130.6862646,1
33.813265,130.691907,1
33.82047087,130.6783461,1
33.80767914,130.7227479,1
33.81341751,130.7252281,1
33.82185582,130.7128755,1
33.82254066,130.7147158,1
33.82149806,130.7167317,1
33.82108771,130.7176889,1
33.81903821,130.7119294,1
33.82607024,130.7109964,1
33.82496483,130.7142855,1
33.82452046,130.7181673,1
33.81418767,130.7096661,1
33.81976534,130.7097178,1
33.82707601,130.7021399,1
33.83014795,130.703233,1
33.831097,130.7002362,1
33.81710693,130.713333,1
33.81327275,130.7170757,1
33.81621071,130.7177951,1
33.8187824,130.7291271,1
33.81651051,130.729652,1
33.81460642,130.7353409,1
33.82527256,130.7090261,1
33.82480532,130.7047643,1
33.82367265,130.7063797,1
33.82779207,130.7074347,1
33.82858475,130.7050667,1
33.82711235,130.7060676,1
33.82282201,130.7288281,1
33.81920247,130.7322938,1
33.81794984,130.7374942,1
33.81477283,130.7396063,1
33.80959766,130.7081444,1
33.80845713,130.7100459,1
33.80808246,130.7150896,1
33.80743116,130.7122231,1
33.81928663,130.7199446,1
33.82178927,130.7205364,1
33.81173971,130.7236439,1
33.826779,130.716931,1
33.82909658,130.7173208,1
33.391364,130.555322,1
33.378174,130.572576,1
33.38981735,130.5873079,1
33.366004,130.559336,1
33.411723,130.583585,1
33.437249,130.545611,1
33.424163,130.562947,1
33.43437667,130.5609219,1
33.414212,130.556132,1
33.38490664,130.5451535,1
33.388442,130.548023,1
33.409645,130.549802,1
33.39972619,130.5489781,1
33.39335955,130.5514578,1
33.39618,130.580881,1
33.41314501,130.5882086,1
33.41265724,130.5860265,1
33.397152,130.563565,1
33.4078607,130.5593941,1
33.40867741,130.5582369,1
33.378453,130.5693,1
33.37247115,130.5597848,1
33.366705,130.559802,1
33.43501424,130.551582,1
33.37794564,130.5485927,1
33.42361567,130.5648596,1
33.49966524,130.5504955,1
33.47014933,130.5508498,1
33.46429454,130.5533422,1
33.513801,130.556576,1
33.45411349,130.5550166,1
33.485527,130.579519,1
33.4988266,130.5228993,1
33.49130046,130.5249277,1
33.48592294,130.541478,1
33.46364,130.549411,1
33.49459847,130.5019598,1
33.49431559,130.5157475,1
33.49787874,130.5283485,1
33.46832115,130.516447,1
33.44556649,130.5462766,1
33.4440905,130.5442729,1
33.480499,130.523607,1
33.52250647,130.4607487,1
33.52185107,130.4629649,1
33.52424776,130.449131,1
33.52082622,130.449042,1
33.52080773,130.4468447,1
33.52272975,130.4478448,1
33.54103786,130.4484337,1
33.53889685,130.4505319,1
33.53810644,130.4510543,1
33.5139722,130.4565346,1
33.52258718,130.4437302,1
33.52872629,130.4425039,1
33.52652755,130.468856,1
33.53239582,130.4629568,1
33.52207294,130.4568193,1
33.52084303,130.4563813,1
33.51726551,130.4607413,1
33.5139317,130.4628577,1
33.54537882,130.448658,1
33.54682796,130.4504927,1
33.54762941,130.4527073,1
33.52909367,130.4593215,1
33.5279618,130.4618912,1
33.5288294,130.4634844,1
33.52461722,130.4686521,1
33.51975799,130.4718677,1
33.52112339,130.4732133,1
33.51472808,130.4708832,1
33.51904316,130.4683256,1
33.51799418,130.4654111,1
33.53309042,130.4730616,1
33.53473453,130.4724464,1
33.52737815,130.4748037,1
33.52619346,130.4730723,1
33.52469835,130.4729171,1
33.52272603,130.4740248,1
33.53113191,130.4542128,1
33.53060026,130.4511246,1
33.53402727,130.4551288,1
33.52985395,130.4568385,1
33.52892581,130.4487079,1
33.53124649,130.4483847,1
33.52704283,130.4474193,1
33.50992992,130.4592776,1
33.50803656,130.4570886,1
33.52280244,130.4366117,1
33.52112339,130.4401373,1
33.53535789,130.4472421,1
33.53339769,130.447142,1
33.53644939,130.4465903,1
33.53682382,130.4431998,1
33.54487449,130.4447608,1
33.54201691,130.4445165,1
33.54353435,130.4422427,1
33.503351,130.459502,1
33.503192,130.456148,1
33.502088,130.454737,1
33.5341533,130.4650635,1
33.52962585,130.437826,1
33.51080655,130.4690788,1
33.51243781,130.4656561,1
33.506957,130.459147,1
33.5265549,130.4528396,1
33.52840793,130.4560351,1
33.5270861,130.455387,1
33.51716776,130.4555226,1
33.51275716,130.4580303,1
33.51087566,130.4610308,1
33.53639183,130.4594426,1
33.5089243,130.4626088,1
33.5074489,130.4641948,1
33.51654883,130.4507247,1
33.51490971,130.448527,1
33.54493566,130.4541626,1
33.54360141,130.4558085,1
33.54184703,130.4516778,1
33.54411521,130.4497148,1
33.51460813,130.4454246,1
33.51218821,130.4440921,1
33.51572338,130.4422402,1
33.512549,130.441185,1
33.51308292,130.4739988,1
33.51058568,130.473233,1
33.51019705,130.4717392,1
33.53428321,130.4601502,1
33.53562881,130.4512483,1
33.49658527,130.4803983,1
33.49663023,130.4812943,1
33.49448693,130.4782258,1
33.49467593,130.4787676,1
33.54072,130.469245,1
33.50479109,130.4740301,1
33.50532562,130.4739349,1
33.54436643,130.4899555,1
33.54482029,130.4896319,1
33.54725855,130.4933005,1
33.541515,130.49184,1
33.54311055,130.4901993,1
33.54266121,130.4902194,1
33.55374117,130.4930042,1
33.520356,130.488071,1
33.52167271,130.4917342,1
33.53307472,130.4806041,1
33.53294732,130.4818016,1
33.533382,130.481554,1
33.536132,130.483248,1
33.50234693,130.4629854,1
33.49878398,130.4603036,1
33.49882089,130.4596116,1
33.49979,130.460942,1
33.54585,130.480894,1
33.550991,130.477194,1
33.55041218,130.4772913,1
33.54207207,130.4722262,1
33.5445692,130.4744518,1
33.54526717,130.4754044,1
33.54467234,130.4760383,1
33.50707503,130.4672771,1
33.53539145,130.4796442,1
33.52261439,130.4803464,1
33.52198158,130.4801641,1
33.520772,130.481137,1
33.52036588,130.4807015,1
33.51815,130.48186,1
33.51569637,130.4777262,1
33.533074,130.477291,1
33.5501242,130.4851214,1
33.54008982,130.5024153,1
33.500805,130.471986,1
33.49664245,130.4548507,1
33.53551665,130.4916785,1
33.53651124,130.4970785,1
33.536604,130.497553,1
33.534738,130.493623,1
33.54277473,130.4870319,1
33.543179,130.487682,1
33.54267782,130.4881214,1
33.55398371,130.4831436,1
33.554324,130.482971,1
33.55242188,130.4815401,1
33.523617,130.482685,1
33.524528,130.48283,1
33.52431549,130.4860257,1
33.55520984,130.468968,1
33.558107,130.467189,1
33.550342,130.4726805,1
33.525658,130.486771,1
33.528799,130.491581,1
33.5291888,130.4922149,1
33.542204,130.475253,1
33.540395,130.475322,1
33.540437,130.478369,1
33.50610176,130.4821632,1
33.502118,130.478677,1
33.50155576,130.4789654,1
33.50114422,130.4790297,1
33.502438,130.474333,1
33.529533,130.481163,1
33.529633,130.483609,1
33.52918584,130.4838745,1
33.529247,130.486276,1
33.496791,130.468339,1
33.81198383,130.5647292,1
33.81869499,130.5658481,1
33.81363984,130.5584785,1
33.81511231,130.5575577,1
33.8047857,130.6131327,1
33.79572821,130.5482932,1
33.79670543,130.545996,1
33.78407011,130.5600074,1
33.784863,130.555191,1
33.84846972,130.5034831,1
33.84213332,130.5094103,1
33.84148726,130.5092976,1
33.84168049,130.5082137,1
33.80885209,130.576114,1
33.79327849,130.5752827,1
33.82539452,130.5368588,1
33.87841063,130.5292119,1
33.8774954,130.5320184,1
33.81221357,130.5560055,1
33.833443,130.510941,1
33.84560098,130.4903463,1
33.85287921,130.4834415,1
33.81026521,130.561987,1
33.81037442,130.5611985,1
33.80011416,130.5815597,1
33.80282089,130.5865156,1
33.804909,130.5896,1
33.9024265,130.432736,1
33.90330094,130.4303301,1
33.8969855,130.4350251,1
33.90024706,130.5001447,1
33.8499339,130.5433171,1
33.78082515,130.5790584,1
33.77987097,130.5813705,1
33.80089379,130.5679479,1
33.80599,130.568122,1
33.79892462,130.5326994,1
33.80001081,130.5281602,1
33.80095431,130.5325797,1
33.86432662,130.5256298,1
33.817665,130.570831,1
